regions,quintiles,income_distribution,time,mitigation_distribution,damage_distribution
CHI,3,0.16874580529161667,1972,0.16874580529161667,0.2
CHI,4,0.23115095136416206,1972,0.23115095136416206,0.2
CHI,5,0.40037442630067616,1972,0.40037442630067616,0.2
MAF,1,0.06598428901745551,1972,0.0659842890174555,0.2
MAF,2,0.11329633657393776,1972,0.11329633657393773,0.2
MAF,3,0.1611031916641327,1972,0.16110319166413267,0.2
MAF,4,0.2298063285272425,1972,0.22980632852724245,0.2
MAF,5,0.42980985421723167,1972,0.42980985421723156,0.2
SSA,1,0.04545172015851818,1972,0.04545172015851818,0.2
SSA,2,0.08969716855925705,1972,0.08969716855925705,0.2
SSA,3,0.1405446664468574,1972,0.1405446664468574,0.2
SSA,4,0.22135081623803732,1972,0.22135081623803732,0.2
SSA,5,0.50295562859733,1972,0.50295562859733,0.2
SIS,1,0.05379380389309087,1972,0.05379380389309087,0.2
SIS,2,0.09986722415365308,1972,0.09986722415365308,0.2
SIS,3,0.14990795912130642,1972,0.14990795912130642,0.2
SIS,4,0.22596999951740526,1972,0.22596999951740526,0.2
SIS,5,0.4704610133145443,1972,0.4704610133145443,0.2
USA,1,0.06821242887741942,1973,0.06821242887741942,0.2
USA,2,0.11559148790907096,1973,0.11559148790907096,0.2
USA,3,0.1628872729140119,1973,0.1628872729140119,0.2
USA,4,0.2302228416017685,1973,0.2302228416017685,0.2
USA,5,0.42308596869772913,1973,0.42308596869772913,0.2
CAN,1,0.06821242887741928,1973,0.06821242887741928,0.2
CAN,2,0.11559148790907087,1973,0.11559148790907087,0.2
CAN,3,0.16288727291401173,1973,0.16288727291401173,0.2
CAN,4,0.23022284160176854,1973,0.23022284160176854,0.2
CAN,5,0.4230859686977295,1973,0.4230859686977295,0.2
WEU,1,0.07863418680564427,1973,0.07863418680564427,0.2
WEU,2,0.12575524195143933,1973,0.12575524195143933,0.2
WEU,3,0.17034102630689513,1973,0.17034102630689513,0.2
WEU,4,0.23127540401025629,1973,0.23127540401025629,0.2
WEU,5,0.39399414092576507,1973,0.39399414092576507,0.2
JPK,1,0.07146251066735101,1973,0.07146251066735101,0.2
JPK,2,0.11885935104101819,1973,0.11885935104101819,0.2
JPK,3,0.1653631907513772,1973,0.1653631907513772,0.2
JPK,4,0.23070070742137266,1973,0.23070070742137266,0.2
JPK,5,0.413614240118881,1973,0.413614240118881,0.2
ANZ,1,0.07830201106554467,1973,0.07830201106554467,0.2
ANZ,2,0.12544495765493466,1973,0.12544495765493466,0.2
ANZ,3,0.17012423510642297,1973,0.17012423510642297,0.2
ANZ,4,0.23126198258024266,1973,0.23126198258024266,0.2
ANZ,5,0.394866813592855,1973,0.394866813592855,0.2
EEU,1,0.09819022035984963,1973,0.09819022035984963,0.2
EEU,2,0.14263248293406738,1973,0.14263248293406738,0.2
EEU,3,0.18110499643888942,1973,0.18110499643888942,0.2
EEU,4,0.23028814791629218,1973,0.23028814791629218,0.2
EEU,5,0.3477841523509014,1973,0.3477841523509014,0.2
FSU,1,0.05330747310554114,1973,0.05330747310554114,0.2
FSU,2,0.09929804605577743,1973,0.09929804605577743,0.2
FSU,3,0.14940446491359138,1973,0.14940446491359138,0.2
FSU,4,0.22575223572104883,1973,0.22575223572104883,0.2
FSU,5,0.47223778020404117,1973,0.47223778020404117,0.2
MDE,1,0.05323163573090012,1973,0.05323163573090012,0.2
MDE,2,0.0992090392273639,1973,0.0992090392273639,0.2
MDE,3,0.14932551273031694,1973,0.14932551273031694,0.2
MDE,4,0.22571775944347366,1973,0.22571775944347366,0.2
MDE,5,0.47251605286794524,1973,0.47251605286794524,0.2
CAM,1,0.028576354142367744,1973,0.028576354142367744,0.2
CAM,2,0.06586913089248714,1973,0.06586913089248714,0.2
CAM,3,0.11533798764431898,1973,0.11533798764431898,0.2
CAM,4,0.20358102628692443,1973,0.20358102628692443,0.2
CAM,5,0.5866355010339017,1973,0.5866355010339017,0.2
LAM,1,0.029981684978574293,1973,0.029981684978574293,0.2
LAM,2,0.0680603866911955,1973,0.0680603866911955,0.2
LAM,3,0.11786398791331257,1973,0.11786398791331257,0.2
LAM,4,0.2056867399328232,1973,0.2056867399328232,0.2
LAM,5,0.5784072004840944,1973,0.5784072004840944,0.2
SAS,1,0.07781562682798084,1973,0.07781562682798084,0.2
SAS,2,0.12498907709770211,1973,0.12498907709770211,0.2
SAS,3,0.1698044888775603,1973,0.1698044888775603,0.2
SAS,4,0.2312401569775312,1973,0.2312401569775312,0.2
SAS,5,0.3961506502192255,1973,0.3961506502192255,0.2
SEA,1,0.059818584317228536,1973,0.059818584317228536,0.2
SEA,2,0.10669755797779687,1973,0.10669755797779687,0.2
SEA,3,0.15576479279253672,1973,0.15576479279253672,0.2
SEA,4,0.2282267589423118,1973,0.2282267589423118,0.2
SEA,5,0.4494923059701262,1973,0.4494923059701262,0.2
CHI,1,0.07623671872052211,1973,0.07623671872052211,0.2
CHI,2,0.12349634929624323,1973,0.12349634929624323,0.2
CHI,3,0.16874728428784588,1973,0.16874728428784588,0.2
CHI,4,0.23115109384204113,1973,0.23115109384204113,0.2
CHI,5,0.40036855385334774,1973,0.40036855385334774,0.2
MAF,1,0.06597351980469972,1973,0.06597351980469973,0.2
MAF,2,0.11328513201146764,1973,0.11328513201146766,0.2
MAF,3,0.1610943904442482,1973,0.16109439044424823,0.2
MAF,4,0.22980412952532198,1973,0.229804129525322,0.2
MAF,5,0.42984282821426245,1973,0.4298428282142625,0.2
SSA,1,0.04544017244596682,1973,0.04544017244596682,0.2
SSA,2,0.08968245603054058,1973,0.08968245603054058,0.2
SSA,3,0.14053054868173742,1973,0.14053054868173742,0.2
SSA,4,0.2213429772094338,1973,0.2213429772094338,0.2
SSA,5,0.5030038456323214,1973,0.5030038456323214,0.2
SIS,1,0.05376459076621293,1973,0.05376459076621293,0.2
SIS,2,0.0998331126764984,1973,0.0998331126764984,0.2
SIS,3,0.1498778516570826,1973,0.1498778516570826,0.2
SIS,4,0.22595708016804536,1973,0.22595708016804536,0.2
SIS,5,0.4705673647321607,1973,0.4705673647321607,0.2
USA,1,0.06821242887741942,1974,0.06821242887741942,0.2
USA,2,0.11559148790907095,1974,0.11559148790907095,0.2
USA,3,0.1628872729140119,1974,0.1628872729140119,0.2
USA,4,0.23022284160176854,1974,0.23022284160176854,0.2
USA,5,0.42308596869772913,1974,0.42308596869772913,0.2
CAN,1,0.07083297985684187,1974,0.07083297985684187,0.2
CAN,2,0.11823360043731815,1974,0.11823360043731815,0.2
CAN,3,0.16489492047088694,1974,0.16489492047088694,0.2
CAN,4,0.23061957247715317,1974,0.23061957247715317,0.2
CAN,5,0.4154189267577999,1974,0.4154189267577999,0.2
WEU,1,0.07901171769941912,1974,0.07901171769941912,0.2
WEU,2,0.12610685451095469,1974,0.12610685451095469,0.2
WEU,3,0.1705858739453202,1974,0.1705858739453202,0.2
WEU,4,0.23128921174079833,1974,0.23128921174079833,0.2
WEU,5,0.3930063421035077,1974,0.3930063421035077,0.2
JPK,1,0.07146945830991669,1974,0.07146945830991669,0.2
JPK,2,0.11886623791889488,1974,0.11886623791889488,0.2
JPK,3,0.16536832907763566,1974,0.16536832907763566,0.2
JPK,4,0.2307015732203462,1974,0.2307015732203462,0.2
JPK,5,0.4135944014732066,1974,0.4135944014732066,0.2
ANZ,1,0.07829915164067897,1974,0.07829915164067898,0.2
ANZ,2,0.12544228295244936,1974,0.12544228295244939,0.2
ANZ,3,0.17012236338449585,1974,0.17012236338449588,0.2
ANZ,4,0.23126186184038092,1974,0.23126186184038094,0.2
ANZ,5,0.39487434018199485,1974,0.3948743401819949,0.2
EEU,1,0.0981815844865927,1974,0.0981815844865927,0.2
EEU,2,0.14262558658253938,1974,0.14262558658253938,0.2
EEU,3,0.18110101529611358,1974,0.18110101529611358,0.2
EEU,4,0.23028923182795957,1974,0.23028923182795957,0.2
EEU,5,0.3478025818067948,1974,0.3478025818067948,0.2
FSU,1,0.053336819216667074,1974,0.053336819216667074,0.2
FSU,2,0.09933247004575954,1974,0.09933247004575954,0.2
FSU,3,0.14943498446139908,1974,0.14943498446139908,0.2
FSU,4,0.22576553893143075,1974,0.22576553893143075,0.2
FSU,5,0.4721301873447435,1974,0.4721301873447435,0.2
MDE,1,0.053252271051221996,1974,0.053252271051221996,0.2
MDE,2,0.09923326466645002,1974,0.09923326466645002,0.2
MDE,3,0.14934700736029297,1974,0.14934700736029297,0.2
MDE,4,0.22572715437727925,1974,0.22572715437727925,0.2
MDE,5,0.47244030254475583,1974,0.47244030254475583,0.2
CAM,1,0.02857591972479301,1974,0.02857591972479301,0.2
CAM,2,0.06586844657337877,1974,0.06586844657337877,0.2
CAM,3,0.11533719168081126,1974,0.11533719168081126,0.2
CAM,4,0.20358035173610983,1974,0.20358035173610983,0.2
CAM,5,0.5866380902849071,1974,0.5866380902849071,0.2
LAM,1,0.029955725921411838,1974,0.02995572592141183,0.2
LAM,2,0.06802031105496444,1974,0.06802031105496442,0.2
LAM,3,0.11781819527072379,1974,0.11781819527072376,0.2
LAM,4,0.2056491901376857,1974,0.20564919013768565,0.2
LAM,5,0.5785565776152144,1974,0.5785565776152143,0.2
SAS,1,0.07780380178841811,1974,0.07780380178841811,0.2
SAS,2,0.12497797063564021,1974,0.12497797063564021,0.2
SAS,3,0.1697966807613145,1974,0.1697966807613145,0.2
SAS,4,0.2312395939358625,1974,0.2312395939358625,0.2
SAS,5,0.3961819528787647,1974,0.3961819528787647,0.2
SEA,1,0.05981247088536749,1974,0.05981247088536749,0.2
SEA,2,0.10669082582371091,1974,0.10669082582371091,0.2
SEA,3,0.1557591870564476,1974,0.1557591870564476,0.2
SEA,4,0.22822485160324488,1974,0.22822485160324488,0.2
SEA,5,0.4495126646312291,1974,0.4495126646312291,0.2
CHI,1,0.07623764833009154,1974,0.07623764833009156,0.2
CHI,2,0.12349723399777869,1974,0.1234972339977787,0.2
CHI,3,0.1687479155085188,1974,0.16874791550851884,0.2
CHI,4,0.23115115463513883,1974,0.23115115463513886,0.2
CHI,5,0.40036604752847205,1974,0.4003660475284721,0.2
MAF,1,0.06596146025055083,1974,0.06596146025055084,0.2
MAF,2,0.11327258365681434,1974,0.11327258365681436,0.2
MAF,3,0.16108453261312866,1974,0.1610845326131287,0.2
MAF,4,0.2298016648709597,1974,0.22980166487095977,0.2
MAF,5,0.42987975860854627,1974,0.4298797586085464,0.2
SSA,1,0.045430082030520305,1974,0.045430082030520305,0.2
SSA,2,0.08966959866331982,1974,0.08966959866331982,0.2
SSA,3,0.14051820970228748,1974,0.14051820970228748,0.2
SSA,4,0.22133612379299153,1974,0.22133612379299153,0.2
SSA,5,0.5030459858108809,1974,0.5030459858108809,0.2
SIS,1,0.05371446285861533,1974,0.05371446285861533,0.2
SIS,2,0.09977455629048397,1974,0.09977455629048397,0.2
SIS,3,0.1498261485773181,1974,0.1498261485773181,0.2
SIS,4,0.22593486354799527,1974,0.22593486354799527,0.2
SIS,5,0.4707499687255872,1974,0.4707499687255872,0.2
USA,1,0.06857571715896733,1975,0.06857571715896733,0.2
USA,2,0.11596140999803489,1975,0.11596140999803489,0.2
USA,3,0.16317133267571918,1975,0.16317133267571918,0.2
USA,4,0.23028369012518632,1975,0.23028369012518632,0.2
USA,5,0.42200785004209224,1975,0.42200785004209224,0.2
CAN,1,0.07351344398491823,1975,0.07351344398491823,0.2
CAN,2,0.12087453116334355,1975,0.12087453116334355,0.2
CAN,3,0.16685246934924233,1975,0.16685246934924233,0.2
CAN,4,0.23092894801291747,1975,0.23092894801291747,0.2
CAN,5,0.4078306074895784,1975,0.4078306074895784,0.2
WEU,1,0.0792023220332811,1975,0.07920232203328112,0.2
WEU,2,0.1262839556916448,1975,0.12628395569164483,0.2
WEU,3,0.17070886991127449,1975,0.1707088699112745,0.2
WEU,4,0.231295603274791,1975,0.23129560327479104,0.2
WEU,5,0.3925092490890085,1975,0.3925092490890086,0.2
JPK,1,0.07147635832120508,1975,0.0714763583212051,0.2
JPK,2,0.11887307717188628,1975,0.11887307717188629,0.2
JPK,3,0.16537343153995723,1975,0.16537343153995726,0.2
JPK,4,0.23070243244765382,1975,0.23070243244765384,0.2
JPK,5,0.41357470051929746,1975,0.4135747005192975,0.2
ANZ,1,0.07829856003296344,1975,0.07829856003296343,0.2
ANZ,2,0.12544172955537733,1975,0.1254417295553773,0.2
ANZ,3,0.17012197611815402,1975,0.170121976118154,0.2
ANZ,4,0.23126183684848156,1975,0.2312618368484815,0.2
ANZ,5,0.39487589744502377,1975,0.39487589744502366,0.2
EEU,1,0.09817360354745777,1975,0.09817360354745774,0.2
EEU,2,0.1426192128367486,1975,0.14261921283674858,0.2
EEU,3,0.1810973355360645,1975,0.18109733553606447,0.2
EEU,4,0.230290233108939,1975,0.23029023310893895,0.2
EEU,5,0.3478196149707902,1975,0.34781961497079017,0.2
FSU,1,0.053360506566676895,1975,0.053360506566676895,0.2
FSU,2,0.0993602487206027,1975,0.0993602487206027,0.2
FSU,3,0.149459606020135,1975,0.149459606020135,0.2
FSU,4,0.22577626156087494,1975,0.22577626156087494,0.2
FSU,5,0.47204337713171046,1975,0.47204337713171046,0.2
MDE,1,0.05327044126759113,1975,0.05327044126759113,0.2
MDE,2,0.09925459196660712,1975,0.09925459196660712,0.2
MDE,3,0.1493659269438821,1975,0.1493659269438821,0.2
MDE,4,0.2257354183481504,1975,0.2257354183481504,0.2
MDE,5,0.47237362147376927,1975,0.47237362147376927,0.2
CAM,1,0.02857524629727983,1975,0.02857524629727983,0.2
CAM,2,0.06586738574366346,1975,0.06586738574366346,0.2
CAM,3,0.11533595777139383,1975,0.11533595777139383,0.2
CAM,4,0.20357930602798222,1975,0.20357930602798222,0.2
CAM,5,0.5866421041596808,1975,0.5866421041596808,0.2
LAM,1,0.029929608210525652,1975,0.029929608210525652,0.2
LAM,2,0.0679799755121181,1975,0.0679799755121181,0.2
LAM,3,0.11777209052192553,1975,0.11777209052192553,0.2
LAM,4,0.20561136110353803,1975,0.20561136110353803,0.2
LAM,5,0.5787069646518928,1975,0.5787069646518928,0.2
SAS,1,0.07779615962700126,1975,0.07779615962700126,0.2
SAS,2,0.12497079228591407,1975,0.12497079228591407,0.2
SAS,3,0.16979163374296263,1975,0.16979163374296263,0.2
SAS,4,0.23123922923676932,1975,0.23123922923676932,0.2
SAS,5,0.3962021851073527,1975,0.3962021851073527,0.2
SEA,1,0.059805874813828985,1975,0.059805874813828985,0.2
SEA,2,0.10668356174740051,1975,0.10668356174740051,0.2
SEA,3,0.15575313803221105,1975,0.15575313803221105,0.2
SEA,4,0.22822279287308755,1975,0.22822279287308755,0.2
SEA,5,0.4495346325334719,1975,0.4495346325334719,0.2
CHI,1,0.07623691242199958,1975,0.07623691242199958,0.2
CHI,2,0.12349653364086584,1975,0.12349653364086584,0.2
CHI,3,0.16874741581529756,1975,0.16874741581529756,0.2
CHI,4,0.2311511065102403,1975,0.2311511065102403,0.2
CHI,5,0.4003680316115968,1975,0.4003680316115968,0.2
MAF,1,0.06594858241220022,1975,0.06594858241220022,0.2
MAF,2,0.113259182348092,1975,0.113259182348092,0.2
MAF,3,0.16107400347729964,1975,0.16107400347729964,0.2
MAF,4,0.2297990304448547,1975,0.2297990304448547,0.2
MAF,5,0.4299192013175535,1975,0.4299192013175535,0.2
SSA,1,0.045422712175283854,1975,0.045422712175283854,0.2
SSA,2,0.08966020697581371,1975,0.08966020697581371,0.2
SSA,3,0.14050919585871158,1975,0.14050919585871158,0.2
SSA,4,0.2213311160266661,1975,0.2213311160266661,0.2
SSA,5,0.5030767689635247,1975,0.5030767689635247,0.2
SIS,1,0.053634730536607285,1975,0.053634730536607285,0.2
SIS,2,0.09968135732103053,1975,0.09968135732103053,0.2
SIS,3,0.1497438051154632,1975,0.1497438051154632,0.2
SIS,4,0.22589940155131,1975,0.22589940155131,0.2
SIS,5,0.4710407054755889,1975,0.4710407054755889,0.2
USA,1,0.06894017164026665,1976,0.06894017164026665,0.2
USA,2,0.11633132915873853,1976,0.11633132915873853,0.2
USA,3,0.16345442267811977,1976,0.16345442267811977,0.2
USA,4,0.23034280508355828,1976,0.23034280508355828,0.2
USA,5,0.4209312714393167,1976,0.4209312714393167,0.2
CAN,1,0.07392071067828351,1976,0.07392071067828351,0.2
CAN,2,0.1212704946087727,1976,0.1212704946087727,0.2
CAN,3,0.16714173706249513,1976,0.16714173706249513,0.2
CAN,4,0.23096789861135095,1976,0.23096789861135095,0.2
CAN,5,0.40669915903909765,1976,0.40669915903909765,0.2
WEU,1,0.07932935234631845,1976,0.07932935234631845,0.2
WEU,2,0.12640183151803047,1976,0.12640183151803047,0.2
WEU,3,0.17079061174355403,1976,0.17079061174355403,0.2
WEU,4,0.23129964842953782,1976,0.23129964842953782,0.2
WEU,5,0.39217855596255924,1976,0.39217855596255924,0.2
JPK,1,0.07148328753606821,1976,0.07148328753606821,0.2
JPK,2,0.11887994495995877,1976,0.11887994495995877,0.2
JPK,3,0.16537855495929119,1976,0.16537855495929119,0.2
JPK,4,0.23070329467387524,1976,0.23070329467387524,0.2
JPK,5,0.4135549178708067,1976,0.4135549178708067,0.2
ANZ,1,0.07830062299713257,1976,0.07830062299713257,0.2
ANZ,2,0.12544365926540624,1976,0.12544365926540624,0.2
ANZ,3,0.17012332651664702,1976,0.17012332651664702,0.2
ANZ,4,0.23126192397987327,1976,0.23126192397987327,0.2
ANZ,5,0.3948704672409409,1976,0.3948704672409409,0.2
EEU,1,0.09816658245109029,1976,0.09816658245109029,0.2
EEU,2,0.14261360531973918,1976,0.14261360531973918,0.2
EEU,3,0.1810940978985592,1976,0.1810940978985592,0.2
EEU,4,0.2302911136288463,1976,0.2302911136288463,0.2
EEU,5,0.3478346007017651,1976,0.3478346007017651,0.2
FSU,1,0.053378143150636354,1976,0.053378143150636354,0.2
FSU,2,0.09938092724102596,1976,0.09938092724102596,0.2
FSU,3,0.14947793066402787,1976,0.14947793066402787,0.2
FSU,4,0.225784236275548,1976,0.225784236275548,0.2
FSU,5,0.47197876266876176,1976,0.47197876266876176,0.2
MDE,1,0.053286786216744965,1976,0.053286786216744965,0.2
MDE,2,0.09927377353304172,1976,0.09927377353304172,0.2
MDE,3,0.14938294015461248,1976,0.14938294015461248,0.2
MDE,4,0.22574284526357216,1976,0.22574284526357216,0.2
MDE,5,0.4723136548320287,1976,0.4723136548320287,0.2
CAM,1,0.02857436508149488,1976,0.028574365081494885,0.2
CAM,2,0.0658659975755737,1976,0.06586599757557371,0.2
CAM,3,0.11533434310046274,1976,0.11533434310046276,0.2
CAM,4,0.2035779376085979,1976,0.20357793760859794,0.2
CAM,5,0.5866473566338707,1976,0.5866473566338708,0.2
LAM,1,0.029903269736727824,1976,0.029903269736727824,0.2
LAM,2,0.0679392838006994,1976,0.0679392838006994,0.2
LAM,3,0.11772556328194728,1976,0.11772556328194728,0.2
LAM,4,0.20557316170269338,1976,0.20557316170269338,0.2
LAM,5,0.5788587214779322,1976,0.5788587214779322,0.2
SAS,1,0.07779328430488588,1976,0.07779328430488588,0.2
SAS,2,0.12496809135193772,1976,0.12496809135193772,0.2
SAS,3,0.1697897346522598,1976,0.1697897346522598,0.2
SAS,4,0.2312390918534742,1976,0.2312390918534742,0.2
SAS,5,0.39620979783744237,1976,0.39620979783744237,0.2
SEA,1,0.05979842517783534,1976,0.05979842517783534,0.2
SEA,2,0.10667535711920999,1976,0.10667535711920999,0.2
SEA,3,0.15574630532318515,1976,0.15574630532318515,0.2
SEA,4,0.22822046671979515,1976,0.22822046671979515,0.2
SEA,5,0.44955944565997435,1976,0.44955944565997435,0.2
CHI,1,0.07623432029491346,1976,0.07623432029491345,0.2
CHI,2,0.12349406670298269,1976,0.12349406670298266,0.2
CHI,3,0.1687456556679172,1976,0.16874565566791716,0.2
CHI,4,0.23115093694753813,1976,0.23115093694753808,0.2
CHI,5,0.4003750203866487,1976,0.4003750203866486,0.2
MAF,1,0.06593544090024452,1976,0.06593544090024452,0.2
MAF,2,0.11324550504707122,1976,0.11324550504707122,0.2
MAF,3,0.16106325618503958,1976,0.16106325618503958,0.2
MAF,4,0.22979633937753227,1976,0.22979633937753227,0.2
MAF,5,0.42995945849011236,1976,0.42995945849011236,0.2
SSA,1,0.045418535431181135,1976,0.045418535431181135,0.2
SSA,2,0.08965488405374741,1976,0.08965488405374741,0.2
SSA,3,0.14050408678216322,1976,0.14050408678216322,0.2
SSA,4,0.22132827714924871,1976,0.22132827714924871,0.2
SSA,5,0.5030942165836595,1976,0.5030942165836595,0.2
SIS,1,0.05352498063530841,1976,0.05352498063530841,0.2
SIS,2,0.09955294915062088,1976,0.09955294915062088,0.2
SIS,3,0.14963024826113808,1976,0.14963024826113808,0.2
SIS,4,0.2258503375571732,1976,0.2258503375571732,0.2
SIS,5,0.47144148439575934,1976,0.47144148439575934,0.2
USA,1,0.06930579364383342,1977,0.06930579364383342,0.2
USA,2,0.11670124209800242,1977,0.11670124209800242,0.2
USA,3,0.16373654090524503,1977,0.16373654090524503,0.2
USA,4,0.23040018995422,1977,0.23040018995422,0.2
USA,5,0.4198562333986991,1977,0.4198562333986991,0.2
CAN,1,0.07432933777447716,1977,0.07432933777447716,0.2
CAN,2,0.12166640038484451,1977,0.12166640038484451,0.2
CAN,3,0.16742985945071634,1977,0.16742985945071634,0.2
CAN,4,0.2310049166704263,1977,0.2310049166704263,0.2
CAN,5,0.4055694857195356,1977,0.4055694857195356,0.2
WEU,1,0.07945578750322163,1977,0.07945578750322163,0.2
WEU,2,0.12651903208728948,1977,0.12651903208728948,0.2
WEU,3,0.17087178832593466,1977,0.17087178832593466,0.2
WEU,4,0.23130350493440294,1977,0.23130350493440294,0.2
WEU,5,0.39184988714915137,1977,0.39184988714915137,0.2
JPK,1,0.07149034960384924,1977,0.07149034960384926,0.2
JPK,2,0.1188869439991262,1977,0.11888694399912621,0.2
JPK,3,0.1653837759508656,1977,0.16538377595086562,0.2
JPK,4,0.23070417277406577,1977,0.2307041727740658,0.2
JPK,5,0.41353475767209313,1977,0.4135347576720932,0.2
ANZ,1,0.07830477040931788,1977,0.07830477040931788,0.2
ANZ,2,0.12544753868134936,1977,0.12544753868134936,0.2
ANZ,3,0.17012604122732494,1977,0.17012604122732494,0.2
ANZ,4,0.23126209900964426,1977,0.23126209900964426,0.2
ANZ,5,0.3948595506723636,1977,0.3948595506723636,0.2
EEU,1,0.09816029376831815,1977,0.09816029376831815,0.2
EEU,2,0.1426085825014339,1977,0.1426085825014339,0.2
EEU,3,0.1810911976565156,1977,0.1810911976565156,0.2
EEU,4,0.23029190202600347,1977,0.23029190202600347,0.2
EEU,5,0.34784802404772885,1977,0.34784802404772885,0.2
FSU,1,0.053390130683834004,1977,0.053390130683834004,0.2
FSU,2,0.09939498028051803,1977,0.09939498028051803,0.2
FSU,3,0.14949038221111594,1977,0.14949038221111594,0.2
FSU,4,0.2257896523339569,1977,0.2257896523339569,0.2
FSU,5,0.47193485449057515,1977,0.47193485449057515,0.2
MDE,1,0.053300630216745574,1977,0.053300630216745574,0.2
MDE,2,0.09929001765526402,1977,0.09929001765526402,0.2
MDE,3,0.14939734584889217,1977,0.14939734584889217,0.2
MDE,4,0.22574913066813618,1977,0.22574913066813618,0.2
MDE,5,0.47226287561096203,1977,0.47226287561096203,0.2
CAM,1,0.028573279487715285,1977,0.028573279487715285,0.2
CAM,2,0.06586428742866075,1977,0.06586428742866075,0.2
CAM,3,0.11533235388917026,1977,0.11533235388917026,0.2
CAM,4,0.2035762517303387,1977,0.2035762517303387,0.2
CAM,5,0.586653827464115,1977,0.586653827464115,0.2
LAM,1,0.029877023989224268,1977,0.029877023989224268,0.2
LAM,2,0.06789872012129287,1977,0.06789872012129287,0.2
LAM,3,0.11767916705355162,1977,0.11767916705355162,0.2
LAM,4,0.20553504614726262,1977,0.20553504614726262,0.2
LAM,5,0.5790100426886687,1977,0.5790100426886687,0.2
SAS,1,0.07779413849535109,1977,0.0777941384953511,0.2
SAS,2,0.12496889374256108,1977,0.1249688937425611,0.2
SAS,3,0.16979029883748686,1977,0.1697902988374869,0.2
SAS,4,0.23123913267636215,1977,0.23123913267636217,0.2
SAS,5,0.3962075362482388,1977,0.39620753624823885,0.2
SEA,1,0.059790139186855856,1977,0.059790139186855856,0.2
SEA,2,0.10666623069632432,1977,0.10666623069632432,0.2
SEA,3,0.15573870438490023,1977,0.15573870438490023,0.2
SEA,4,0.22821787815127542,1977,0.22821787815127542,0.2
SEA,5,0.4495870475806442,1977,0.4495870475806442,0.2
CHI,1,0.07623022455422711,1977,0.07623022455422711,0.2
CHI,2,0.12349016866021097,1977,0.12349016866021097,0.2
CHI,3,0.1687428743473535,1977,0.1687428743473535,0.2
CHI,4,0.2311506688682897,1977,0.2311506688682897,0.2
CHI,5,0.4003860635699186,1977,0.4003860635699186,0.2
MAF,1,0.06592226218250609,1977,0.06592226218250609,0.2
MAF,2,0.11323178739927782,1977,0.11323178739927782,0.2
MAF,3,0.16105247585505045,1977,0.16105247585505045,0.2
MAF,4,0.2297936379498657,1977,0.2297936379498657,0.2
MAF,5,0.4299998366133,1977,0.4299998366133,0.2
SSA,1,0.04541668937928407,1977,0.04541668937928407,0.2
SSA,2,0.08965253133223512,1977,0.08965253133223512,0.2
SSA,3,0.14050182850966625,1977,0.14050182850966625,0.2
SSA,4,0.22132702222594108,1977,0.22132702222594108,0.2
SSA,5,0.5031019285528735,1977,0.5031019285528735,0.2
SIS,1,0.05338947497374483,1977,0.05338947497374483,0.2
SIS,2,0.09939421163230548,1977,0.09939421163230548,0.2
SIS,3,0.14948970119630173,1977,0.14948970119630173,0.2
SIS,4,0.22578935616975793,1977,0.22578935616975793,0.2
SIS,5,0.4719372560278901,1977,0.4719372560278901,0.2
USA,1,0.06967258449087861,1978,0.06967258449087861,0.2
USA,2,0.11707114552238097,1978,0.11707114552238097,0.2
USA,3,0.16401768535167224,1978,0.16401768535167224,0.2
USA,4,0.23045584821656723,1978,0.23045584821656723,0.2
USA,5,0.4187827364185009,1978,0.4187827364185009,0.2
CAN,1,0.07473932687698516,1978,0.07473932687698516,0.2
CAN,2,0.12206224443578784,1978,0.12206224443578784,0.2
CAN,3,0.16771683421693057,1978,0.16771683421693057,0.2
CAN,4,0.2310400064995555,1978,0.2310400064995555,0.2
CAN,5,0.404441587970741,1978,0.404441587970741,0.2
WEU,1,0.0795821700328923,1978,0.0795821700328923,0.2
WEU,2,0.12663606145699918,1978,0.12663606145699918,0.2
WEU,3,0.1709527498264121,1978,0.1709527498264121,0.2
WEU,4,0.23130719124107446,1978,0.23130719124107446,0.2
WEU,5,0.39152182744262193,1978,0.39152182744262193,0.2
JPK,1,0.07149784797586703,1978,0.07149784797586703,0.2
JPK,2,0.11889437497997238,1978,0.11889437497997238,0.2
JPK,3,0.16538931877505922,1978,0.16538931877505922,0.2
JPK,4,0.23070510439826042,1978,0.23070510439826042,0.2
JPK,5,0.41351335387084104,1978,0.41351335387084104,0.2
ANZ,1,0.07831025728623642,1978,0.07831025728623642,0.2
ANZ,2,0.1254526708031689,1978,0.1254526708031689,0.2
ANZ,3,0.17012963238506335,1978,0.17012963238506335,0.2
ANZ,4,0.23126233027959936,1978,0.23126233027959936,0.2
ANZ,5,0.3948451092459319,1978,0.3948451092459319,0.2
EEU,1,0.09815306892395623,1978,0.09815306892395625,0.2
EEU,2,0.14260281166545555,1978,0.14260281166545558,0.2
EEU,3,0.18108786527202372,1978,0.18108786527202375,0.2
EEU,4,0.23029280747213537,1978,0.23029280747213543,0.2
EEU,5,0.34786344666642904,1978,0.3478634466664291,0.2
FSU,1,0.053397652417118247,1978,0.053397652417118247,0.2
FSU,2,0.09940379717961492,1978,0.09940379717961492,0.2
FSU,3,0.14949819358472966,1978,0.14949819358472966,0.2
